May 28 19:13:46.904 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3787.744285ms, 70898.324495ms, Xm: 785, a: 1.022617, r: 0.299886
May 29 10:14:58.093 [info] circuit_build_times_set_timeout(): Circuit timeout data: 16581.447872ms, 2470910.000000ms, Xm: 924, a: 0.557414, r: 0.268000
May 29 10:15:05.227 [info] circuit_build_times_set_timeout(): Circuit timeout data: 17557.777047ms, 2470910.000000ms, Xm: 924, a: 0.546584, r: 0.270000
May 29 10:15:28.376 [info] circuit_build_times_set_timeout(): Circuit timeout data: 18501.268347ms, 2470910.000000ms, Xm: 924, a: 0.537037, r: 0.270000
May 29 10:17:13.423 [info] circuit_build_times_set_timeout(): Circuit timeout data: 18472.920474ms, 2470910.000000ms, Xm: 924, a: 0.537312, r: 0.270000
May 29 10:28:56.027 [info] circuit_build_times_set_timeout(): Circuit timeout data: 18544.448823ms, 2470910.000000ms, Xm: 829, a: 0.517886, r: 0.270000
May 29 10:29:04.462 [info] circuit_build_times_set_timeout(): Circuit timeout data: 18499.206247ms, 2470910.000000ms, Xm: 829, a: 0.518294, r: 0.269000
May 29 10:31:23.332 [info] circuit_build_times_set_timeout(): Circuit timeout data: 18502.927216ms, 2470910.000000ms, Xm: 866, a: 0.525651, r: 0.266000
May 29 10:31:28.392 [info] circuit_build_times_set_timeout(): Circuit timeout data: 18390.748427ms, 2470910.000000ms, Xm: 870, a: 0.527493, r: 0.268000
May 29 10:32:18.979 [info] circuit_build_times_set_timeout(): Circuit timeout data: 18539.159023ms, 2470910.000000ms, Xm: 877, a: 0.527489, r: 0.274000
May 29 10:37:53.110 [info] circuit_build_times_set_timeout(): Circuit timeout data: 18429.957718ms, 2470910.000000ms, Xm: 931, a: 0.539090, r: 0.280000
May 29 10:41:35.917 [info] circuit_build_times_set_timeout(): Circuit timeout data: 18512.220582ms, 2470910.000000ms, Xm: 928, a: 0.537706, r: 0.280000
May 29 10:41:48.002 [info] circuit_build_times_set_timeout(): Circuit timeout data: 18499.253271ms, 2470910.000000ms, Xm: 928, a: 0.537832, r: 0.280000
May 29 10:41:48.003 [info] circuit_build_times_set_timeout(): Circuit timeout data: 18536.777480ms, 2470910.000000ms, Xm: 928, a: 0.537468, r: 0.281000
May 29 10:43:26.408 [info] circuit_build_times_set_timeout(): Circuit timeout data: 18481.393464ms, 2470910.000000ms, Xm: 928, a: 0.538006, r: 0.281000
May 29 10:44:03.379 [info] circuit_build_times_set_timeout(): Circuit timeout data: 18533.556913ms, 2470910.000000ms, Xm: 928, a: 0.537499, r: 0.281000
May 29 10:45:01.644 [info] circuit_build_times_set_timeout(): Circuit timeout data: 18262.425954ms, 2470910.000000ms, Xm: 932, a: 0.540939, r: 0.281000
May 29 10:53:09.613 [info] circuit_build_times_set_timeout(): Circuit timeout data: 17432.654897ms, 2470910.000000ms, Xm: 930, a: 0.549125, r: 0.279000
May 29 10:53:12.712 [info] circuit_build_times_set_timeout(): Circuit timeout data: 17520.046641ms, 2470910.000000ms, Xm: 930, a: 0.548189, r: 0.278000
May 29 10:53:14.853 [info] circuit_build_times_set_timeout(): Circuit timeout data: 17466.658666ms, 2470910.000000ms, Xm: 930, a: 0.548760, r: 0.279000
May 29 10:53:18.792 [info] circuit_build_times_set_timeout(): Circuit timeout data: 17540.145097ms, 2470910.000000ms, Xm: 931, a: 0.548176, r: 0.278000
May 29 10:57:11.421 [info] circuit_build_times_set_timeout(): Circuit timeout data: 17494.400344ms, 2470910.000000ms, Xm: 947, a: 0.551870, r: 0.278000
May 29 10:58:36.544 [info] circuit_build_times_set_timeout(): Circuit timeout data: 17501.323471ms, 2470910.000000ms, Xm: 947, a: 0.551795, r: 0.278000
May 29 10:58:57.400 [info] circuit_build_times_set_timeout(): Circuit timeout data: 17448.165785ms, 2470910.000000ms, Xm: 947, a: 0.552371, r: 0.279000
May 29 11:03:36.447 [info] circuit_build_times_set_timeout(): Circuit timeout data: 17525.707524ms, 2470910.000000ms, Xm: 860, a: 0.533900, r: 0.279000
May 29 11:03:43.146 [info] circuit_build_times_set_timeout(): Circuit timeout data: 17463.076621ms, 2470910.000000ms, Xm: 869, a: 0.536390, r: 0.280000
May 29 11:03:52.063 [info] circuit_build_times_set_timeout(): Circuit timeout data: 17671.198364ms, 2470910.000000ms, Xm: 867, a: 0.533872, r: 0.280000
May 29 11:04:04.387 [info] circuit_build_times_set_timeout(): Circuit timeout data: 17460.878239ms, 2470910.000000ms, Xm: 867, a: 0.536001, r: 0.279000
May 29 11:04:13.284 [info] circuit_build_times_set_timeout(): Circuit timeout data: 17519.508449ms, 2470910.000000ms, Xm: 866, a: 0.535197, r: 0.278000
May 29 11:04:26.036 [info] circuit_build_times_set_timeout(): Circuit timeout data: 17489.994824ms, 2470910.000000ms, Xm: 865, a: 0.535292, r: 0.279000
May 29 11:04:26.322 [info] circuit_build_times_set_timeout(): Circuit timeout data: 17531.585752ms, 2470910.000000ms, Xm: 865, a: 0.534869, r: 0.278000
May 29 11:04:29.238 [info] circuit_build_times_set_timeout(): Circuit timeout data: 17491.535906ms, 2470910.000000ms, Xm: 865, a: 0.535276, r: 0.278000
May 29 11:07:22.722 [info] circuit_build_times_set_timeout(): Circuit timeout data: 17565.992867ms, 2470910.000000ms, Xm: 891, a: 0.539831, r: 0.276000
May 29 11:11:25.240 [info] circuit_build_times_set_timeout(): Circuit timeout data: 17241.787449ms, 2470910.000000ms, Xm: 886, a: 0.542195, r: 0.276000
May 29 11:15:26.445 [info] circuit_build_times_set_timeout(): Circuit timeout data: 16441.605749ms, 2470910.000000ms, Xm: 783, a: 0.528649, r: 0.263000
May 29 11:20:48.278 [info] circuit_build_times_set_timeout(): Circuit timeout data: 15401.250458ms, 2470910.000000ms, Xm: 729, a: 0.527593, r: 0.256000
May 29 11:24:41.233 [info] circuit_build_times_set_timeout(): Circuit timeout data: 14471.456264ms, 2470910.000000ms, Xm: 761, a: 0.546443, r: 0.255000
May 29 11:25:24.626 [info] circuit_build_times_set_timeout(): Circuit timeout data: 13391.696698ms, 2470910.000000ms, Xm: 760, a: 0.560961, r: 0.243000
May 29 11:27:01.741 [info] circuit_build_times_set_timeout(): Circuit timeout data: 12442.435842ms, 2396629.006867ms, Xm: 737, a: 0.569454, r: 0.232000
May 29 11:27:39.631 [info] circuit_build_times_set_timeout(): Circuit timeout data: 11436.840133ms, 1883116.201298ms, Xm: 737, a: 0.586956, r: 0.230000
May 29 11:28:13.540 [info] circuit_build_times_set_timeout(): Circuit timeout data: 10482.605016ms, 1355982.706961ms, Xm: 769, a: 0.616081, r: 0.229000
May 29 11:36:03.063 [info] circuit_build_times_set_timeout(): Circuit timeout data: 9474.647290ms, 1287140.750819ms, Xm: 677, a: 0.609935, r: 0.230000
May 29 11:42:18.942 [info] circuit_build_times_set_timeout(): Circuit timeout data: 8483.700455ms, 943488.194323ms, Xm: 675, a: 0.635843, r: 0.224000
May 29 11:45:00.532 [info] circuit_build_times_set_timeout(): Circuit timeout data: 7456.639470ms, 697662.943255ms, Xm: 651, a: 0.660052, r: 0.215000
May 29 11:47:08.629 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6496.185020ms, 482556.177348ms, Xm: 642, a: 0.695407, r: 0.212000
May 29 11:49:18.731 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5470.491632ms, 285120.833665ms, Xm: 654, a: 0.757733, r: 0.226000
May 29 12:11:48.590 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5507.407262ms, 240540.171447ms, Xm: 724, a: 0.793195, r: 0.246000
May 29 12:14:36.632 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6507.420420ms, 486357.258015ms, Xm: 641, a: 0.694421, r: 0.216000
May 29 12:14:51.689 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6497.793622ms, 484301.359260ms, Xm: 641, a: 0.694865, r: 0.218000
May 29 12:15:07.551 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6546.804760ms, 551034.194636ms, Xm: 605, a: 0.675807, r: 0.216000
May 29 12:15:13.112 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6493.103725ms, 538199.574375ms, Xm: 605, a: 0.678153, r: 0.215000
May 29 12:15:13.533 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6516.907730ms, 545541.716041ms, Xm: 604, a: 0.676638, r: 0.214000
May 29 12:16:27.792 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6434.481847ms, 437327.491029ms, Xm: 667, a: 0.710056, r: 0.225000
May 29 12:20:17.190 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6507.572408ms, 422928.598401ms, Xm: 691, a: 0.717672, r: 0.226000
May 29 12:20:46.560 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6485.308256ms, 418801.527098ms, Xm: 691, a: 0.718770, r: 0.227000
May 29 12:21:03.768 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6516.989982ms, 402716.156384ms, Xm: 711, a: 0.726446, r: 0.226000
May 29 12:29:23.955 [info] circuit_build_times_set_timeout(): Circuit timeout data: 7510.219596ms, 652052.000000ms, Xm: 616, a: 0.643576, r: 0.205000
May 29 12:29:25.109 [info] circuit_build_times_set_timeout(): Circuit timeout data: 7490.111146ms, 652052.000000ms, Xm: 616, a: 0.644267, r: 0.205000
May 29 12:30:05.893 [info] circuit_build_times_set_timeout(): Circuit timeout data: 7547.234190ms, 652052.000000ms, Xm: 614, a: 0.641481, r: 0.202000
May 29 12:37:16.135 [info] circuit_build_times_set_timeout(): Circuit timeout data: 7353.542427ms, 350508.000000ms, Xm: 727, a: 0.695519, r: 0.219000
May 29 12:58:45.706 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6494.670439ms, 264207.642235ms, Xm: 887, a: 0.808400, r: 0.237000
May 29 12:59:10.708 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6510.803652ms, 267773.217455ms, Xm: 884, a: 0.806024, r: 0.236000
May 29 13:04:15.275 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6364.081047ms, 278959.257008ms, Xm: 835, a: 0.792439, r: 0.234000
May 29 13:17:20.416 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5481.373013ms, 152850.660274ms, Xm: 917, a: 0.900131, r: 0.254000
May 29 13:40:18.355 [info] circuit_build_times_set_timeout(): Circuit timeout data: 4486.332427ms, 66026.026198ms, Xm: 1058, a: 1.114064, r: 0.310000
May 29 13:43:45.971 [info] circuit_build_times_set_timeout(): Circuit timeout data: 4500.424532ms, 60929.388912ms, Xm: 1110, a: 1.149753, r: 0.310000
May 29 13:43:59.175 [info] circuit_build_times_set_timeout(): Circuit timeout data: 4480.006330ms, 60141.750263ms, Xm: 1110, a: 1.153500, r: 0.309000
May 29 13:48:02.432 [info] circuit_build_times_set_timeout(): Circuit timeout data: 4538.903732ms, 84569.049619ms, Xm: 943, a: 1.024223, r: 0.301000
May 29 13:48:07.005 [info] circuit_build_times_set_timeout(): Circuit timeout data: 4487.517761ms, 77817.306838ms, Xm: 969, a: 1.050005, r: 0.301000
May 29 13:49:25.206 [info] circuit_build_times_set_timeout(): Circuit timeout data: 4521.422655ms, 83805.765943ms, Xm: 942, a: 1.026050, r: 0.303000
May 29 14:24:47.303 [info] circuit_build_times_set_timeout(): Circuit timeout data: 4477.431018ms, 112019.338047ms, Xm: 794, a: 0.930461, r: 0.323000
May 29 14:24:54.752 [info] circuit_build_times_set_timeout(): Circuit timeout data: 4533.029453ms, 130327.893835ms, Xm: 746, a: 0.891942, r: 0.322000
May 29 14:29:00.251 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5532.821108ms, 246256.244956ms, Xm: 720, a: 0.789249, r: 0.297000
May 29 14:38:03.193 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5498.982860ms, 210482.252659ms, Xm: 776, a: 0.821911, r: 0.305000
May 29 14:38:03.322 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5591.683826ms, 241814.562571ms, Xm: 739, a: 0.795280, r: 0.296000
May 29 14:38:09.781 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5495.804269ms, 230138.791055ms, Xm: 739, a: 0.802135, r: 0.302000
May 29 14:38:21.986 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5508.896224ms, 231128.458825ms, Xm: 740, a: 0.801725, r: 0.301000
May 29 14:38:25.390 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5496.193485ms, 229606.771974ms, Xm: 740, a: 0.802648, r: 0.300000
May 29 14:38:27.665 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5517.003384ms, 232103.052779ms, Xm: 740, a: 0.801138, r: 0.299000
May 29 14:38:30.931 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5497.823898ms, 229801.716837ms, Xm: 740, a: 0.802529, r: 0.299000
May 29 14:39:24.571 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5501.780708ms, 195066.037914ms, Xm: 809, a: 0.839548, r: 0.302000
May 29 14:39:31.562 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5476.782692ms, 192540.712065ms, Xm: 809, a: 0.841548, r: 0.302000
May 29 14:40:55.196 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5516.142057ms, 194730.566032ms, Xm: 813, a: 0.840568, r: 0.299000
May 29 14:41:25.927 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5487.500431ms, 191851.396801ms, Xm: 813, a: 0.842860, r: 0.299000
May 29 14:42:33.178 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5502.230381ms, 202979.004237ms, Xm: 792, a: 0.830314, r: 0.299000
May 29 14:42:34.581 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5481.571601ms, 200805.953311ms, Xm: 792, a: 0.831929, r: 0.298000
May 29 14:42:37.511 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5500.391974ms, 202785.009250ms, Xm: 792, a: 0.830458, r: 0.298000
May 29 14:42:38.673 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5497.352556ms, 202464.544223ms, Xm: 792, a: 0.830695, r: 0.298000
May 29 14:43:09.706 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5530.712202ms, 217615.719499ms, Xm: 769, a: 0.815739, r: 0.293000
May 29 14:45:22.737 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5492.543297ms, 203870.517723ms, Xm: 788, a: 0.828903, r: 0.296000
May 29 14:45:27.674 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5564.193534ms, 229675.258149ms, Xm: 754, a: 0.805236, r: 0.291000
May 29 16:03:38.757 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6505.718452ms, 192579.695991ms, Xm: 1054, a: 0.884263, r: 0.263000
May 29 16:03:41.915 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6498.659008ms, 191982.360297ms, Xm: 1054, a: 0.884791, r: 0.263000
May 29 16:04:33.260 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6501.979585ms, 190912.380000ms, Xm: 1058, a: 0.886388, r: 0.264000
May 29 16:04:34.114 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6499.969308ms, 190743.533936ms, Xm: 1058, a: 0.886539, r: 0.264000
May 29 16:04:35.014 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6509.227239ms, 191521.927853ms, Xm: 1058, a: 0.885844, r: 0.264000
May 29 16:06:28.529 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6476.921855ms, 166215.386596ms, Xm: 1133, a: 0.923173, r: 0.267000
May 29 16:06:40.630 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6503.551917ms, 168178.325622ms, Xm: 1133, a: 0.921005, r: 0.267000
May 29 16:22:29.517 [info] circuit_build_times_set_timeout(): Circuit timeout data: 7536.077535ms, 350336.000000ms, Xm: 855, a: 0.739511, r: 0.235000
May 29 16:39:02.197 [info] circuit_build_times_set_timeout(): Circuit timeout data: 7472.607053ms, 350336.000000ms, Xm: 883, a: 0.753597, r: 0.246000
May 29 16:41:36.204 [info] circuit_build_times_set_timeout(): Circuit timeout data: 7505.420753ms, 312664.000000ms, Xm: 879, a: 0.750462, r: 0.243000
May 29 16:51:44.758 [info] circuit_build_times_set_timeout(): Circuit timeout data: 7491.688335ms, 373701.903045ms, Xm: 917, a: 0.766238, r: 0.239000
May 29 16:54:18.001 [info] circuit_build_times_set_timeout(): Circuit timeout data: 7528.175534ms, 377399.828045ms, Xm: 919, a: 0.765261, r: 0.236000
May 29 16:54:35.273 [info] circuit_build_times_set_timeout(): Circuit timeout data: 7498.875025ms, 373212.043282ms, Xm: 919, a: 0.766683, r: 0.236000
May 29 16:54:41.026 [info] circuit_build_times_set_timeout(): Circuit timeout data: 7519.397736ms, 376142.068493ms, Xm: 919, a: 0.765686, r: 0.235000
May 29 17:01:53.472 [info] circuit_build_times_set_timeout(): Circuit timeout data: 7486.902381ms, 321636.824658ms, Xm: 993, a: 0.796681, r: 0.243000
May 29 17:02:44.889 [info] circuit_build_times_set_timeout(): Circuit timeout data: 7502.307321ms, 339259.845641ms, Xm: 968, a: 0.785961, r: 0.242000
May 29 17:02:55.390 [info] circuit_build_times_set_timeout(): Circuit timeout data: 7483.098792ms, 336780.324361ms, Xm: 968, a: 0.786946, r: 0.242000
May 29 17:04:00.593 [info] circuit_build_times_set_timeout(): Circuit timeout data: 7504.182639ms, 303548.909425ms, Xm: 1028, a: 0.809639, r: 0.244000
May 29 17:29:56.274 [info] circuit_build_times_set_timeout(): Circuit timeout data: 7475.925822ms, 397681.388589ms, Xm: 884, a: 0.753840, r: 0.243000
May 29 17:33:04.459 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6481.025886ms, 316051.173576ms, Xm: 803, a: 0.770700, r: 0.240000
May 29 17:33:37.972 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6522.193727ms, 356546.293925ms, Xm: 760, a: 0.748698, r: 0.236000
May 29 17:35:10.964 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6484.966372ms, 347343.559039ms, Xm: 764, a: 0.752540, r: 0.232000
May 29 17:35:12.184 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6504.640918ms, 350367.360616ms, Xm: 764, a: 0.751476, r: 0.232000
May 29 17:36:33.490 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6493.119054ms, 348594.484710ms, Xm: 764, a: 0.752098, r: 0.232000
May 29 17:36:33.944 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6504.576381ms, 350357.413941ms, Xm: 764, a: 0.751479, r: 0.232000
May 29 17:37:11.449 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6493.185286ms, 348604.659182ms, Xm: 764, a: 0.752095, r: 0.232000
May 29 18:32:28.844 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5480.623005ms, 246634.266702ms, Xm: 709, a: 0.786966, r: 0.259000
May 29 18:44:25.519 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5513.405919ms, 168515.943067ms, Xm: 878, a: 0.875984, r: 0.271000
May 29 19:06:03.146 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6508.736268ms, 227248.684480ms, Xm: 965, a: 0.843180, r: 0.263000
May 29 19:06:11.175 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6484.709120ms, 224856.551388ms, Xm: 965, a: 0.844816, r: 0.263000
May 29 19:06:26.728 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6500.196449ms, 226396.576965ms, Xm: 965, a: 0.843760, r: 0.263000
May 29 19:12:11.053 [info] circuit_build_times_set_timeout(): Circuit timeout data: 7501.460757ms, 290704.000000ms, Xm: 866, a: 0.745466, r: 0.248000
May 29 19:21:42.894 [info] circuit_build_times_set_timeout(): Circuit timeout data: 7499.809343ms, 290704.000000ms, Xm: 847, a: 0.737959, r: 0.243000
May 29 19:21:48.226 [info] circuit_build_times_set_timeout(): Circuit timeout data: 7504.425249ms, 290704.000000ms, Xm: 847, a: 0.737751, r: 0.243000
May 29 19:22:06.145 [info] circuit_build_times_set_timeout(): Circuit timeout data: 7486.292619ms, 290704.000000ms, Xm: 847, a: 0.738570, r: 0.243000
May 29 19:22:06.521 [info] circuit_build_times_set_timeout(): Circuit timeout data: 7525.923163ms, 290704.000000ms, Xm: 833, a: 0.731205, r: 0.242000
May 29 19:22:30.795 [info] circuit_build_times_set_timeout(): Circuit timeout data: 7477.469027ms, 290704.000000ms, Xm: 839, a: 0.735764, r: 0.242000
May 29 19:28:02.576 [info] circuit_build_times_set_timeout(): Circuit timeout data: 7506.259274ms, 290704.000000ms, Xm: 837, a: 0.733674, r: 0.240000
May 29 19:28:49.705 [info] circuit_build_times_set_timeout(): Circuit timeout data: 7490.240432ms, 290704.000000ms, Xm: 834, a: 0.733188, r: 0.240000
May 29 19:28:50.858 [info] circuit_build_times_set_timeout(): Circuit timeout data: 7501.626105ms, 290704.000000ms, Xm: 834, a: 0.732681, r: 0.240000
May 29 19:33:10.170 [info] circuit_build_times_set_timeout(): Circuit timeout data: 7319.581546ms, 290704.000000ms, Xm: 935, a: 0.782130, r: 0.240000
May 29 19:34:10.588 [info] circuit_build_times_set_timeout(): Circuit timeout data: 7658.220953ms, 290704.000000ms, Xm: 889, a: 0.747381, r: 0.246000
May 29 19:35:42.454 [info] circuit_build_times_set_timeout(): Circuit timeout data: 8510.563899ms, 290704.000000ms, Xm: 810, a: 0.684276, r: 0.245000
May 29 19:40:01.122 [info] circuit_build_times_set_timeout(): Circuit timeout data: 8483.935770ms, 290704.000000ms, Xm: 810, a: 0.685189, r: 0.246000
May 29 19:40:21.142 [info] circuit_build_times_set_timeout(): Circuit timeout data: 8501.641271ms, 290704.000000ms, Xm: 810, a: 0.684582, r: 0.247000
May 29 19:40:21.611 [info] circuit_build_times_set_timeout(): Circuit timeout data: 8498.305403ms, 290704.000000ms, Xm: 810, a: 0.684696, r: 0.247000
May 29 19:53:06.551 [info] circuit_build_times_set_timeout(): Circuit timeout data: 8500.075428ms, 290704.000000ms, Xm: 820, a: 0.688228, r: 0.250000
May 29 19:53:11.846 [info] circuit_build_times_set_timeout(): Circuit timeout data: 8497.179866ms, 290704.000000ms, Xm: 820, a: 0.688328, r: 0.249000
May 29 19:53:12.375 [info] circuit_build_times_set_timeout(): Circuit timeout data: 8523.704686ms, 290704.000000ms, Xm: 820, a: 0.687411, r: 0.250000
May 29 19:55:54.346 [info] circuit_build_times_set_timeout(): Circuit timeout data: 9591.616142ms, 290704.000000ms, Xm: 712, a: 0.618880, r: 0.245000
May 29 19:58:13.739 [info] circuit_build_times_set_timeout(): Circuit timeout data: 9457.692564ms, 341632.000000ms, Xm: 749, a: 0.634675, r: 0.247000
May 29 20:19:58.176 [info] circuit_build_times_set_timeout(): Circuit timeout data: 8480.813851ms, 341632.000000ms, Xm: 802, a: 0.682413, r: 0.248000
May 29 20:21:05.084 [info] circuit_build_times_set_timeout(): Circuit timeout data: 8517.827474ms, 341632.000000ms, Xm: 778, a: 0.672507, r: 0.246000
May 29 20:21:35.925 [info] circuit_build_times_set_timeout(): Circuit timeout data: 8435.673729ms, 341632.000000ms, Xm: 806, a: 0.685409, r: 0.249000
May 29 20:21:45.181 [info] circuit_build_times_set_timeout(): Circuit timeout data: 8513.675482ms, 341632.000000ms, Xm: 806, a: 0.682733, r: 0.248000
May 29 20:23:13.772 [info] circuit_build_times_set_timeout(): Circuit timeout data: 8489.050892ms, 341632.000000ms, Xm: 788, a: 0.677078, r: 0.247000
May 29 20:24:02.219 [info] circuit_build_times_set_timeout(): Circuit timeout data: 8512.390754ms, 341632.000000ms, Xm: 785, a: 0.675215, r: 0.247000
May 29 20:27:54.861 [info] circuit_build_times_set_timeout(): Circuit timeout data: 8495.425358ms, 341632.000000ms, Xm: 796, a: 0.679752, r: 0.251000
May 29 20:28:00.475 [info] circuit_build_times_set_timeout(): Circuit timeout data: 8509.261166ms, 341632.000000ms, Xm: 796, a: 0.679285, r: 0.252000
May 29 20:28:00.629 [info] circuit_build_times_set_timeout(): Circuit timeout data: 8480.964064ms, 341632.000000ms, Xm: 796, a: 0.680241, r: 0.253000
May 29 20:39:05.001 [info] circuit_build_times_set_timeout(): Circuit timeout data: 7457.557243ms, 341632.000000ms, Xm: 837, a: 0.735858, r: 0.262000
May 29 21:09:02.415 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6495.056696ms, 250417.449097ms, Xm: 913, a: 0.820279, r: 0.258000
May 29 21:11:30.087 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6500.928003ms, 251065.715066ms, Xm: 913, a: 0.819902, r: 0.258000
May 29 21:12:08.491 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6480.937248ms, 248862.945170ms, Xm: 913, a: 0.821190, r: 0.258000
May 29 21:20:39.777 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6508.195857ms, 265785.078527ms, Xm: 887, a: 0.807556, r: 0.258000
May 29 21:20:40.787 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6499.434953ms, 264762.618921ms, Xm: 887, a: 0.808103, r: 0.258000
May 29 21:21:33.595 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6519.536274ms, 267112.395085ms, Xm: 887, a: 0.806852, r: 0.256000
May 29 21:23:06.790 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6487.948963ms, 276628.202102ms, Xm: 864, a: 0.798281, r: 0.254000
May 29 21:23:10.018 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6521.545973ms, 280746.826756ms, Xm: 864, a: 0.796241, r: 0.253000
May 29 21:23:17.783 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6492.045144ms, 277128.230538ms, Xm: 864, a: 0.798031, r: 0.254000
May 29 21:23:25.256 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6510.566974ms, 279396.565312ms, Xm: 864, a: 0.796906, r: 0.254000
May 29 21:23:32.111 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6178.523106ms, 170027.183234ms, Xm: 1041, a: 0.903723, r: 0.268000
May 29 21:24:19.473 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6524.874519ms, 208708.354328ms, Xm: 1014, a: 0.864490, r: 0.257000
May 29 21:32:35.024 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6495.787037ms, 205679.440867ms, Xm: 1015, a: 0.867030, r: 0.252000
May 29 21:32:38.368 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6508.803467ms, 219987.184219ms, Xm: 982, a: 0.850960, r: 0.251000
May 29 21:32:40.817 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6492.463952ms, 218410.692403ms, Xm: 982, a: 0.852093, r: 0.252000
May 29 21:32:42.194 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6501.482220ms, 219279.893450ms, Xm: 982, a: 0.851467, r: 0.252000
May 29 21:32:46.755 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6482.825359ms, 213021.235350ms, Xm: 993, a: 0.857827, r: 0.253000
May 29 21:52:14.744 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5491.600560ms, 180518.234094ms, Xm: 841, a: 0.857734, r: 0.263000
May 29 21:52:15.446 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5616.907846ms, 225818.916544ms, Xm: 772, a: 0.810983, r: 0.256000
May 29 21:54:57.321 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5474.524263ms, 236453.521417ms, Xm: 724, a: 0.795543, r: 0.254000
May 29 21:55:28.617 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5510.067052ms, 240872.719511ms, Xm: 724, a: 0.793006, r: 0.254000
May 29 21:56:35.583 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5446.827096ms, 214492.452296ms, Xm: 757, a: 0.815556, r: 0.256000
