May 31 13:51:54.687 [info] circuit_build_times_set_timeout(): Based on 1000 circuit times, it looks like we don't need to wait so long for circuits to finish. We will now assume a circuit is too slow to use after waiting 1125 milliseconds.
May 31 14:56:25.306 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2135ms (2134.724363ms, 60000.000000ms, Xm: 488, a: 1.090570, r: 0.249471) based on 946 circuit times
May 31 14:56:26.198 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2140ms (2140.126410ms, 60000.000000ms, Xm: 488, a: 1.088705, r: 0.250264) based on 947 circuit times
May 31 14:56:29.995 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2139ms (2139.375674ms, 60000.000000ms, Xm: 488, a: 1.088964, r: 0.250000) based on 948 circuit times
May 31 14:56:30.989 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2139ms (2138.608207ms, 60000.000000ms, Xm: 488, a: 1.089228, r: 0.249737) based on 949 circuit times
May 31 14:56:32.053 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2135ms (2135.209407ms, 60000.000000ms, Xm: 488, a: 1.090402, r: 0.249474) based on 950 circuit times
May 31 14:56:32.078 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2142ms (2141.718147ms, 60000.000000ms, Xm: 488, a: 1.088158, r: 0.250263) based on 951 circuit times
May 31 14:56:32.530 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2138ms (2138.495849ms, 60000.000000ms, Xm: 488, a: 1.089267, r: 0.250000) based on 952 circuit times
May 31 14:56:32.758 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2137ms (2136.511909ms, 60000.000000ms, Xm: 488, a: 1.089951, r: 0.249738) based on 953 circuit times
May 31 14:56:32.894 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2135ms (2135.197743ms, 60000.000000ms, Xm: 488, a: 1.090406, r: 0.249476) based on 954 circuit times
May 31 14:56:32.982 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2134ms (2134.290099ms, 60000.000000ms, Xm: 488, a: 1.090720, r: 0.249215) based on 955 circuit times
May 31 14:56:33.088 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2131ms (2130.924517ms, 60000.000000ms, Xm: 488, a: 1.091888, r: 0.248954) based on 956 circuit times
May 31 14:56:33.566 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2133ms (2132.522854ms, 60000.000000ms, Xm: 488, a: 1.091333, r: 0.248694) based on 957 circuit times
May 31 14:56:35.086 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2132ms (2132.052540ms, 60000.000000ms, Xm: 488, a: 1.091496, r: 0.248434) based on 958 circuit times
May 31 14:56:35.447 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2133ms (2132.950128ms, 60000.000000ms, Xm: 488, a: 1.091184, r: 0.248175) based on 959 circuit times
May 31 14:56:36.882 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2134ms (2134.484049ms, 60000.000000ms, Xm: 488, a: 1.090653, r: 0.247917) based on 960 circuit times
May 31 14:56:39.207 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2141ms (2141.137933ms, 60000.000000ms, Xm: 488, a: 1.088357, r: 0.248699) based on 961 circuit times
May 31 14:56:39.234 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2141ms (2141.152621ms, 60000.000000ms, Xm: 488, a: 1.088352, r: 0.248441) based on 962 circuit times
May 31 14:56:39.505 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2138ms (2137.794002ms, 60000.000000ms, Xm: 488, a: 1.089509, r: 0.248183) based on 963 circuit times
May 31 14:56:40.455 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2138ms (2138.400924ms, 60000.000000ms, Xm: 488, a: 1.089299, r: 0.247925) based on 964 circuit times
May 31 14:56:40.704 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2136ms (2136.396175ms, 60000.000000ms, Xm: 488, a: 1.089991, r: 0.247668) based on 965 circuit times
May 31 14:56:40.742 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2143ms (2143.114053ms, 60000.000000ms, Xm: 488, a: 1.087679, r: 0.248447) based on 966 circuit times
May 31 14:56:42.038 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2148ms (2148.274634ms, 60000.000000ms, Xm: 488, a: 1.085914, r: 0.248190) based on 967 circuit times
May 31 14:56:43.116 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2150ms (2150.250275ms, 60000.000000ms, Xm: 488, a: 1.085241, r: 0.247934) based on 968 circuit times
May 31 14:56:44.569 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2151ms (2151.131369ms, 60000.000000ms, Xm: 488, a: 1.084941, r: 0.247678) based on 969 circuit times
May 31 14:56:45.653 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2152ms (2152.159865ms, 60000.000000ms, Xm: 488, a: 1.084591, r: 0.247423) based on 970 circuit times
May 31 14:56:45.833 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2151ms (2150.713086ms, 60000.000000ms, Xm: 488, a: 1.085083, r: 0.247168) based on 971 circuit times
May 31 14:56:46.477 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2147ms (2147.361314ms, 60000.000000ms, Xm: 488, a: 1.086225, r: 0.246914) based on 972 circuit times
May 31 14:56:49.050 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2147ms (2146.773149ms, 60000.000000ms, Xm: 488, a: 1.086426, r: 0.246660) based on 973 circuit times
May 31 14:56:50.485 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2147ms (2147.443864ms, 60000.000000ms, Xm: 488, a: 1.086197, r: 0.246407) based on 974 circuit times
May 31 14:56:51.736 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2146ms (2145.508375ms, 60000.000000ms, Xm: 488, a: 1.086859, r: 0.247179) based on 975 circuit times
May 31 14:56:53.275 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2146ms (2145.605570ms, 60000.000000ms, Xm: 488, a: 1.086825, r: 0.246926) based on 976 circuit times
May 31 14:56:54.042 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2145ms (2144.855515ms, 60000.000000ms, Xm: 488, a: 1.087082, r: 0.246673) based on 977 circuit times
May 31 14:56:56.683 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2146ms (2145.964526ms, 60000.000000ms, Xm: 488, a: 1.086703, r: 0.246421) based on 978 circuit times
May 31 14:56:57.559 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2150ms (2149.771825ms, 60000.000000ms, Xm: 488, a: 1.085403, r: 0.246170) based on 979 circuit times
May 31 14:57:02.026 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2161ms (2161.335125ms, 60000.000000ms, Xm: 488, a: 1.081491, r: 0.246939) based on 980 circuit times
May 31 14:57:02.988 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2167ms (2167.049042ms, 60000.000000ms, Xm: 488, a: 1.079576, r: 0.247706) based on 981 circuit times
May 31 14:57:09.449 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2164ms (2163.689890ms, 60000.000000ms, Xm: 488, a: 1.080700, r: 0.247454) based on 982 circuit times
May 31 14:57:09.815 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2170ms (2169.867052ms, 60000.000000ms, Xm: 488, a: 1.078635, r: 0.248220) based on 983 circuit times
May 31 14:57:10.723 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2175ms (2174.720451ms, 60000.000000ms, Xm: 488, a: 1.077023, r: 0.248984) based on 984 circuit times
May 31 14:57:12.411 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2171ms (2171.351930ms, 60000.000000ms, Xm: 488, a: 1.078141, r: 0.248731) based on 985 circuit times
May 31 14:57:13.244 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2171ms (2171.239307ms, 60000.000000ms, Xm: 488, a: 1.078178, r: 0.248479) based on 986 circuit times
May 31 14:57:13.746 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2172ms (2172.388636ms, 60000.000000ms, Xm: 488, a: 1.077796, r: 0.248227) based on 987 circuit times
May 31 14:57:13.829 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2169ms (2169.036564ms, 60000.000000ms, Xm: 488, a: 1.078912, r: 0.247976) based on 988 circuit times
May 31 14:57:16.741 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2173ms (2173.492748ms, 60000.000000ms, Xm: 483, a: 1.070052, r: 0.247725) based on 989 circuit times
May 31 14:57:18.280 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2179ms (2178.720793ms, 60000.000000ms, Xm: 483, a: 1.068346, r: 0.247475) based on 990 circuit times
May 31 14:57:28.438 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2181ms (2181.073140ms, 60000.000000ms, Xm: 483, a: 1.067581, r: 0.248234) based on 991 circuit times
May 31 14:57:30.451 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2178ms (2177.689476ms, 60000.000000ms, Xm: 483, a: 1.068682, r: 0.247984) based on 992 circuit times
May 31 14:57:31.016 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2179ms (2179.314728ms, 60000.000000ms, Xm: 483, a: 1.068153, r: 0.247734) based on 993 circuit times
May 31 14:57:33.781 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2177ms (2177.115365ms, 60000.000000ms, Xm: 483, a: 1.068869, r: 0.247485) based on 994 circuit times
May 31 14:57:34.243 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2177ms (2176.845396ms, 60000.000000ms, Xm: 483, a: 1.068957, r: 0.247236) based on 995 circuit times
May 31 14:58:16.295 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2173ms (2173.486460ms, 60000.000000ms, Xm: 483, a: 1.070054, r: 0.247992) based on 996 circuit times
May 31 14:58:29.944 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2175ms (2174.870298ms, 60000.000000ms, Xm: 483, a: 1.069602, r: 0.247743) based on 997 circuit times
May 31 14:58:51.909 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2173ms (2172.916935ms, 60000.000000ms, Xm: 483, a: 1.070241, r: 0.247495) based on 998 circuit times
May 31 14:58:52.230 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2179ms (2178.998316ms, 60000.000000ms, Xm: 483, a: 1.068256, r: 0.247247) based on 999 circuit times
May 31 14:59:01.465 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2188ms (2187.531420ms, 60000.000000ms, Xm: 483, a: 1.065491, r: 0.248000) based on 1000 circuit times
May 31 14:59:03.836 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2184ms (2183.953163ms, 60000.000000ms, Xm: 484, a: 1.068112, r: 0.248000) based on 1000 circuit times
May 31 14:59:13.551 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2175ms (2175.363552ms, 60000.000000ms, Xm: 484, a: 1.070912, r: 0.248000) based on 1000 circuit times
May 31 14:59:29.448 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2147ms (2147.447606ms, 60000.000000ms, Xm: 507, a: 1.114937, r: 0.248000) based on 1000 circuit times
May 31 14:59:45.109 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2140ms (2140.183190ms, 60000.000000ms, Xm: 507, a: 1.117560, r: 0.248000) based on 1000 circuit times
May 31 15:00:00.702 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2137ms (2136.930029ms, 60000.000000ms, Xm: 507, a: 1.118742, r: 0.248000) based on 1000 circuit times
May 31 15:00:03.960 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2135ms (2134.993784ms, 60000.000000ms, Xm: 507, a: 1.119447, r: 0.248000) based on 1000 circuit times
May 31 15:00:17.972 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2131ms (2131.176304ms, 60000.000000ms, Xm: 507, a: 1.120842, r: 0.247000) based on 1000 circuit times
May 31 15:00:33.920 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2128ms (2128.466708ms, 60000.000000ms, Xm: 507, a: 1.121836, r: 0.246000) based on 1000 circuit times
May 31 15:00:35.856 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2132ms (2132.214475ms, 60000.000000ms, Xm: 507, a: 1.120462, r: 0.247000) based on 1000 circuit times
May 31 15:00:37.254 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2129ms (2128.680281ms, 60000.000000ms, Xm: 507, a: 1.121758, r: 0.247000) based on 1000 circuit times
May 31 15:00:38.316 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2126ms (2126.449909ms, 60000.000000ms, Xm: 507, a: 1.122578, r: 0.247000) based on 1000 circuit times
May 31 15:00:39.724 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2118ms (2117.798099ms, 60000.000000ms, Xm: 507, a: 1.125779, r: 0.246000) based on 1000 circuit times
May 31 15:00:39.831 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2152ms (2152.487686ms, 60000.000000ms, Xm: 477, a: 1.068072, r: 0.245000) based on 1000 circuit times
May 31 15:00:40.266 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2151ms (2150.830953ms, 60000.000000ms, Xm: 477, a: 1.068618, r: 0.245000) based on 1000 circuit times
May 31 15:00:43.183 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2145ms (2145.209651ms, 60000.000000ms, Xm: 477, a: 1.070478, r: 0.245000) based on 1000 circuit times
May 31 15:00:43.355 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2151ms (2151.045523ms, 60000.000000ms, Xm: 477, a: 1.068547, r: 0.245000) based on 1000 circuit times
May 31 15:01:05.848 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2149ms (2149.147763ms, 60000.000000ms, Xm: 477, a: 1.069174, r: 0.244000) based on 1000 circuit times
May 31 15:01:14.791 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2145ms (2145.287037ms, 60000.000000ms, Xm: 477, a: 1.070452, r: 0.245000) based on 1000 circuit times
May 31 15:01:24.850 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2142ms (2142.074203ms, 60000.000000ms, Xm: 477, a: 1.071520, r: 0.245000) based on 1000 circuit times
May 31 15:01:29.863 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2141ms (2141.370086ms, 60000.000000ms, Xm: 477, a: 1.071755, r: 0.245000) based on 1000 circuit times
May 31 15:01:41.931 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2141ms (2141.370086ms, 60000.000000ms, Xm: 477, a: 1.071755, r: 0.245000) based on 1000 circuit times
May 31 15:01:42.411 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2104ms (2103.971077ms, 60000.000000ms, Xm: 503, a: 1.124701, r: 0.249000) based on 1000 circuit times
May 31 15:01:44.522 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2103ms (2102.701202ms, 60000.000000ms, Xm: 503, a: 1.125176, r: 0.249000) based on 1000 circuit times
May 31 15:01:45.441 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2096ms (2095.687541ms, 60000.000000ms, Xm: 503, a: 1.127810, r: 0.248000) based on 1000 circuit times
May 31 15:01:48.317 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2103ms (2102.518631ms, 60000.000000ms, Xm: 492, a: 1.108113, r: 0.247000) based on 1000 circuit times
May 31 15:01:51.262 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2111ms (2110.950508ms, 60000.000000ms, Xm: 492, a: 1.105068, r: 0.246000) based on 1000 circuit times
May 31 15:02:12.995 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2121ms (2121.139443ms, 60000.000000ms, Xm: 492, a: 1.101427, r: 0.244000) based on 1000 circuit times
May 31 15:02:27.276 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2117ms (2116.681210ms, 60000.000000ms, Xm: 492, a: 1.103015, r: 0.243000) based on 1000 circuit times
May 31 15:02:29.401 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2135ms (2135.180149ms, 60000.000000ms, Xm: 475, a: 1.070823, r: 0.243000) based on 1000 circuit times
May 31 15:02:42.514 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2129ms (2129.351615ms, 60000.000000ms, Xm: 476, a: 1.074280, r: 0.243000) based on 1000 circuit times
May 31 15:02:44.481 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2132ms (2131.874404ms, 60000.000000ms, Xm: 471, a: 1.065924, r: 0.243000) based on 1000 circuit times
May 31 15:02:44.482 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2128ms (2128.385334ms, 60000.000000ms, Xm: 472, a: 1.068585, r: 0.243000) based on 1000 circuit times
May 31 15:02:45.044 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2127ms (2126.551608ms, 60000.000000ms, Xm: 472, a: 1.069196, r: 0.243000) based on 1000 circuit times
May 31 15:02:47.662 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2102ms (2102.423471ms, 60000.000000ms, Xm: 492, a: 1.108148, r: 0.248000) based on 1000 circuit times
May 31 15:02:48.453 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2100ms (2100.490268ms, 60000.000000ms, Xm: 492, a: 1.108850, r: 0.248000) based on 1000 circuit times
May 31 15:02:59.134 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2105ms (2105.456488ms, 60000.000000ms, Xm: 492, a: 1.107049, r: 0.248000) based on 1000 circuit times
May 31 15:03:02.204 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2107ms (2107.313425ms, 60000.000000ms, Xm: 492, a: 1.106378, r: 0.247000) based on 1000 circuit times
May 31 15:03:03.199 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2107ms (2107.313425ms, 60000.000000ms, Xm: 492, a: 1.106378, r: 0.247000) based on 1000 circuit times
May 31 15:03:14.428 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2104ms (2103.603495ms, 60000.000000ms, Xm: 492, a: 1.107720, r: 0.249000) based on 1000 circuit times
May 31 15:03:14.748 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2102ms (2101.836731ms, 60000.000000ms, Xm: 492, a: 1.108361, r: 0.249000) based on 1000 circuit times
May 31 15:03:14.915 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2103ms (2102.885570ms, 60000.000000ms, Xm: 492, a: 1.107980, r: 0.249000) based on 1000 circuit times
May 31 15:03:16.276 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2105ms (2104.504868ms, 60000.000000ms, Xm: 492, a: 1.107394, r: 0.250000) based on 1000 circuit times
May 31 15:03:16.753 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2103ms (2102.725671ms, 60000.000000ms, Xm: 492, a: 1.108038, r: 0.250000) based on 1000 circuit times
May 31 15:03:27.478 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2102ms (2101.622576ms, 60000.000000ms, Xm: 492, a: 1.108439, r: 0.250000) based on 1000 circuit times
May 31 15:03:40.384 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2097ms (2097.094685ms, 60000.000000ms, Xm: 492, a: 1.110088, r: 0.250000) based on 1000 circuit times
May 31 15:03:46.016 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2096ms (2095.787193ms, 60000.000000ms, Xm: 492, a: 1.110565, r: 0.250000) based on 1000 circuit times
May 31 15:03:47.614 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2093ms (2092.854626ms, 60000.000000ms, Xm: 492, a: 1.111640, r: 0.250000) based on 1000 circuit times
May 31 15:03:48.305 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2087ms (2087.438009ms, 60000.000000ms, Xm: 492, a: 1.113633, r: 0.249000) based on 1000 circuit times
May 31 15:03:49.621 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2083ms (2082.970064ms, 60000.000000ms, Xm: 496, a: 1.121580, r: 0.250000) based on 1000 circuit times
May 31 15:03:49.910 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2085ms (2084.525284ms, 60000.000000ms, Xm: 496, a: 1.120997, r: 0.249000) based on 1000 circuit times
May 31 15:03:50.733 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2082ms (2081.561114ms, 60000.000000ms, Xm: 496, a: 1.122109, r: 0.250000) based on 1000 circuit times
May 31 15:03:52.106 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2084ms (2084.236748ms, 60000.000000ms, Xm: 496, a: 1.121105, r: 0.250000) based on 1000 circuit times
May 31 15:03:53.432 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2090ms (2090.483080ms, 60000.000000ms, Xm: 496, a: 1.118773, r: 0.251000) based on 1000 circuit times
May 31 15:03:58.110 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2092ms (2091.821982ms, 60000.000000ms, Xm: 496, a: 1.118275, r: 0.252000) based on 1000 circuit times
May 31 15:04:11.562 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2069ms (2069.183961ms, 60000.000000ms, Xm: 524, a: 1.171849, r: 0.255000) based on 1000 circuit times
May 31 15:04:12.936 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2071ms (2070.771000ms, 60000.000000ms, Xm: 523, a: 1.169569, r: 0.254000) based on 1000 circuit times
May 31 15:04:13.600 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2098ms (2097.828525ms, 60000.000000ms, Xm: 495, a: 1.114492, r: 0.253000) based on 1000 circuit times
May 31 15:04:14.501 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2096ms (2095.892503ms, 60000.000000ms, Xm: 495, a: 1.115205, r: 0.253000) based on 1000 circuit times
May 31 15:04:16.488 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2091ms (2091.222523ms, 60000.000000ms, Xm: 495, a: 1.116931, r: 0.252000) based on 1000 circuit times
May 31 15:04:16.681 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2082ms (2082.172746ms, 60000.000000ms, Xm: 495, a: 1.120303, r: 0.252000) based on 1000 circuit times
May 31 15:04:17.194 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2084ms (2084.019846ms, 60000.000000ms, Xm: 495, a: 1.119612, r: 0.251000) based on 1000 circuit times
May 31 15:04:18.754 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2098ms (2098.230511ms, 60000.000000ms, Xm: 495, a: 1.114344, r: 0.252000) based on 1000 circuit times
May 31 15:04:21.256 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2101ms (2101.408447ms, 60000.000000ms, Xm: 495, a: 1.113177, r: 0.252000) based on 1000 circuit times
May 31 15:04:21.673 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2096ms (2095.912178ms, 60000.000000ms, Xm: 494, a: 1.113637, r: 0.251000) based on 1000 circuit times
May 31 15:04:22.807 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2104ms (2103.926535ms, 60000.000000ms, Xm: 494, a: 1.110704, r: 0.252000) based on 1000 circuit times
May 31 15:04:25.063 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2114ms (2113.862762ms, 60000.000000ms, Xm: 493, a: 1.105563, r: 0.250000) based on 1000 circuit times
May 31 15:04:25.865 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2114ms (2113.610776ms, 60000.000000ms, Xm: 493, a: 1.105654, r: 0.250000) based on 1000 circuit times
May 31 15:04:25.927 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2111ms (2111.385340ms, 60000.000000ms, Xm: 495, a: 1.109543, r: 0.250000) based on 1000 circuit times
May 31 15:04:26.998 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2114ms (2114.328383ms, 60000.000000ms, Xm: 495, a: 1.108478, r: 0.249000) based on 1000 circuit times
May 31 15:04:27.169 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2117ms (2117.317544ms, 60000.000000ms, Xm: 495, a: 1.107401, r: 0.248000) based on 1000 circuit times
May 31 15:04:27.201 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2122ms (2122.221335ms, 60000.000000ms, Xm: 495, a: 1.105641, r: 0.248000) based on 1000 circuit times
May 31 15:04:27.465 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2126ms (2125.509586ms, 60000.000000ms, Xm: 495, a: 1.104466, r: 0.248000) based on 1000 circuit times
May 31 15:04:27.934 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2133ms (2132.605987ms, 60000.000000ms, Xm: 495, a: 1.101945, r: 0.249000) based on 1000 circuit times
May 31 15:04:29.415 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2136ms (2135.788844ms, 60000.000000ms, Xm: 495, a: 1.100821, r: 0.249000) based on 1000 circuit times
May 31 15:04:29.944 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2132ms (2132.302208ms, 60000.000000ms, Xm: 495, a: 1.102053, r: 0.249000) based on 1000 circuit times
May 31 15:04:30.496 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2132ms (2132.302208ms, 60000.000000ms, Xm: 495, a: 1.102053, r: 0.249000) based on 1000 circuit times
May 31 15:04:35.404 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2116ms (2116.050410ms, 60000.000000ms, Xm: 513, a: 1.135782, r: 0.249000) based on 1000 circuit times
May 31 15:04:35.639 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2115ms (2115.104326ms, 60000.000000ms, Xm: 513, a: 1.136140, r: 0.249000) based on 1000 circuit times
May 31 15:04:35.748 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2125ms (2125.264698ms, 60000.000000ms, Xm: 512, a: 1.130758, r: 0.250000) based on 1000 circuit times
May 31 15:04:37.226 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2128ms (2127.641074ms, 60000.000000ms, Xm: 512, a: 1.129871, r: 0.250000) based on 1000 circuit times
May 31 15:04:37.560 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2128ms (2127.641074ms, 60000.000000ms, Xm: 512, a: 1.129871, r: 0.250000) based on 1000 circuit times
May 31 15:04:38.627 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2128ms (2128.273453ms, 60000.000000ms, Xm: 511, a: 1.128087, r: 0.250000) based on 1000 circuit times
May 31 15:04:38.982 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2135ms (2134.522851ms, 60000.000000ms, Xm: 511, a: 1.125773, r: 0.251000) based on 1000 circuit times
May 31 15:04:39.665 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2156ms (2156.459451ms, 60000.000000ms, Xm: 490, a: 1.086124, r: 0.250000) based on 1000 circuit times
May 31 15:04:41.726 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2155ms (2155.223278ms, 60000.000000ms, Xm: 490, a: 1.086545, r: 0.250000) based on 1000 circuit times
May 31 15:04:41.904 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2152ms (2151.816148ms, 60000.000000ms, Xm: 490, a: 1.087706, r: 0.249000) based on 1000 circuit times
May 31 15:04:43.034 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2154ms (2153.581013ms, 60000.000000ms, Xm: 490, a: 1.087104, r: 0.249000) based on 1000 circuit times
May 31 15:04:43.976 [info] circuit_build_times_set_timeout(): Set circuit build timeout to 2144ms (2143.672754ms, 60000.000000ms, Xm: 490, a: 1.090501, r: 0.249000) based on 1000 circuit times
