Jun 05 04:22:45.474 [info] circuit_build_times_set_timeout(): Circuit timeout data: 4616.730864ms, 84078.563505ms, Xm: 971, a: 1.032276, r: 0.330000
Jun 05 08:43:08.037 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3496.878244ms, 60000.000000ms, Xm: 925, a: 1.210256, r: 0.290000
Jun 05 08:43:39.073 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3506.151723ms, 60000.000000ms, Xm: 891, a: 1.174832, r: 0.288000
Jun 05 09:20:44.614 [info] circuit_build_times_set_timeout(): Circuit timeout data: 4537.452017ms, 83336.533190ms, Xm: 950, a: 1.029277, r: 0.303000
Jun 05 09:20:50.263 [info] circuit_build_times_set_timeout(): Circuit timeout data: 4470.830847ms, 75391.395976ms, Xm: 980, a: 1.060392, r: 0.308000
Jun 05 09:21:00.064 [info] circuit_build_times_set_timeout(): Circuit timeout data: 4507.314776ms, 77165.177634ms, Xm: 980, a: 1.054744, r: 0.308000
Jun 05 09:25:05.642 [info] circuit_build_times_set_timeout(): Circuit timeout data: 4487.277300ms, 71626.000000ms, Xm: 989, a: 1.064227, r: 0.308000
Jun 05 09:25:24.989 [info] circuit_build_times_set_timeout(): Circuit timeout data: 4508.583865ms, 71626.000000ms, Xm: 989, a: 1.060904, r: 0.307000
Jun 05 09:51:09.785 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5500.034821ms, 173927.585526ms, Xm: 860, a: 0.867352, r: 0.240000
Jun 05 09:51:10.692 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5488.203599ms, 172859.184464ms, Xm: 860, a: 0.868359, r: 0.242000
Jun 05 09:51:58.903 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5535.275958ms, 187552.001836ms, Xm: 834, a: 0.850356, r: 0.232000
Jun 05 10:01:16.139 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5331.967825ms, 135940.123157ms, Xm: 936, a: 0.925039, r: 0.259000
Jun 05 10:38:01.173 [info] circuit_build_times_set_timeout(): Circuit timeout data: 4496.687682ms, 77973.343708ms, Xm: 971, a: 1.050019, r: 0.295000
Jun 05 11:46:21.439 [info] circuit_build_times_set_timeout(): Circuit timeout data: 4501.327369ms, 81611.952007ms, Xm: 949, a: 1.033866, r: 0.300000
Jun 05 12:09:14.040 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5506.268870ms, 160816.000000ms, Xm: 887, a: 0.881499, r: 0.259000
Jun 05 12:09:16.329 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5499.924738ms, 160816.000000ms, Xm: 887, a: 0.882056, r: 0.259000
Jun 05 12:09:17.697 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5502.327977ms, 160816.000000ms, Xm: 887, a: 0.881844, r: 0.259000
Jun 05 12:23:21.442 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6504.449094ms, 160816.000000ms, Xm: 918, a: 0.821962, r: 0.218000
Jun 05 12:23:34.330 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6488.741814ms, 160816.000000ms, Xm: 918, a: 0.822978, r: 0.218000
Jun 05 12:23:50.007 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6510.062768ms, 160816.000000ms, Xm: 918, a: 0.821600, r: 0.217000
Jun 05 12:24:01.002 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6491.200194ms, 160816.000000ms, Xm: 918, a: 0.822819, r: 0.218000
Jun 05 12:24:03.061 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6501.854232ms, 160816.000000ms, Xm: 918, a: 0.822129, r: 0.219000
Jun 05 12:24:19.886 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6485.496103ms, 160816.000000ms, Xm: 953, a: 0.839250, r: 0.223000
Jun 05 12:24:21.056 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6506.514523ms, 160816.000000ms, Xm: 953, a: 0.837837, r: 0.224000
Jun 05 12:26:56.014 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6389.926975ms, 160816.000000ms, Xm: 1062, a: 0.896838, r: 0.235000
Jun 05 12:26:57.848 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6624.551567ms, 160816.000000ms, Xm: 968, a: 0.836808, r: 0.223000
Jun 05 12:31:07.641 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6481.180357ms, 182689.663722ms, Xm: 1078, a: 0.897225, r: 0.234000
Jun 05 12:31:13.683 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6512.273958ms, 185208.731093ms, Xm: 1078, a: 0.894837, r: 0.232000
Jun 05 12:31:36.128 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6494.904177ms, 183798.741174ms, Xm: 1078, a: 0.896168, r: 0.235000
Jun 05 12:32:07.249 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6719.431872ms, 248458.269968ms, Xm: 966, a: 0.829780, r: 0.217000
Jun 05 12:48:54.620 [info] circuit_build_times_set_timeout(): Circuit timeout data: 5911.697117ms, 94975.021186ms, Xm: 1330, a: 1.078890, r: 0.271000
Jun 05 12:51:14.155 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6521.990720ms, 247315.563384ms, Xm: 925, a: 0.824025, r: 0.224000
Jun 05 12:51:14.567 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6489.011827ms, 243754.061721ms, Xm: 925, a: 0.826170, r: 0.227000
Jun 05 12:52:23.561 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6504.147630ms, 245384.455866ms, Xm: 925, a: 0.825183, r: 0.226000
Jun 05 12:52:30.691 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6381.155068ms, 203983.070972ms, Xm: 992, a: 0.864647, r: 0.236000
Jun 05 13:04:52.020 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6831.815268ms, 287626.231238ms, Xm: 916, a: 0.800983, r: 0.218000
Jun 05 13:11:00.319 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6498.689908ms, 261920.933917ms, Xm: 892, a: 0.810437, r: 0.232000
Jun 05 13:13:52.739 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6526.591824ms, 259706.052267ms, Xm: 902, a: 0.813248, r: 0.228000
Jun 05 13:21:47.367 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6181.113365ms, 110978.257343ms, Xm: 1310, a: 1.037362, r: 0.261000
Jun 05 13:25:49.778 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6705.062952ms, 257253.017462ms, Xm: 945, a: 0.821379, r: 0.216000
Jun 05 13:31:47.111 [info] circuit_build_times_set_timeout(): Circuit timeout data: 6359.200050ms, 228677.210824ms, Xm: 928, a: 0.836234, r: 0.227000
