Jun 05 20:42:46.904 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3054.803298ms, 60000.000000ms, Xm: 734, a: 1.128669, r: 0.334000
Jun 05 23:38:33.815 [info] circuit_build_times_set_timeout(): Circuit timeout data: 4408.187020ms, 74950.152966ms, Xm: 962, a: 1.057307, r: 0.364000
Jun 06 00:08:59.112 [info] circuit_build_times_set_timeout(): Circuit timeout data: 4506.328512ms, 91876.951829ms, Xm: 892, a: 0.993620, r: 0.347000
Jun 06 00:09:03.041 [info] circuit_build_times_set_timeout(): Circuit timeout data: 4492.224160ms, 91056.519946ms, Xm: 892, a: 0.995547, r: 0.346000
Jun 06 00:09:05.316 [info] circuit_build_times_set_timeout(): Circuit timeout data: 4506.797907ms, 91904.338294ms, Xm: 892, a: 0.993556, r: 0.347000
Jun 06 00:50:18.927 [info] circuit_build_times_set_timeout(): Circuit timeout data: 4498.922132ms, 96829.845447ms, Xm: 865, a: 0.976089, r: 0.334000
Jun 06 00:51:42.728 [info] circuit_build_times_set_timeout(): Circuit timeout data: 4500.868771ms, 104229.401595ms, Xm: 832, a: 0.953349, r: 0.331000
Jun 06 00:51:44.854 [info] circuit_build_times_set_timeout(): Circuit timeout data: 4480.865807ms, 102909.437951ms, Xm: 832, a: 0.955871, r: 0.333000
Jun 06 02:10:01.930 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3497.930577ms, 60000.000000ms, Xm: 879, a: 1.165295, r: 0.324000
Jun 06 02:10:10.959 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3525.559475ms, 60000.000000ms, Xm: 854, a: 1.135115, r: 0.324000
Jun 06 02:10:31.753 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3470.888176ms, 60000.000000ms, Xm: 886, a: 1.178688, r: 0.325000
Jun 06 02:10:34.039 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3505.411321ms, 60000.000000ms, Xm: 860, a: 1.145401, r: 0.324000
Jun 06 02:11:12.007 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3481.772221ms, 60000.000000ms, Xm: 890, a: 1.179875, r: 0.326000
Jun 06 02:11:40.050 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3509.722575ms, 60000.000000ms, Xm: 859, a: 1.143454, r: 0.324000
Jun 06 02:12:07.141 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3497.488373ms, 60000.000000ms, Xm: 859, a: 1.146298, r: 0.323000
Jun 06 02:12:08.462 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3508.082487ms, 60000.000000ms, Xm: 859, a: 1.143834, r: 0.324000
Jun 06 02:13:27.366 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3498.788641ms, 60000.000000ms, Xm: 862, a: 1.148846, r: 0.326000
Jun 06 02:13:28.938 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3510.579640ms, 60000.000000ms, Xm: 862, a: 1.146094, r: 0.326000
Jun 06 02:38:44.629 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3499.640575ms, 60000.000000ms, Xm: 849, a: 1.136323, r: 0.326000
Jun 06 02:38:45.320 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3500.837603ms, 60000.000000ms, Xm: 849, a: 1.136048, r: 0.326000
Jun 06 02:38:58.432 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3499.328159ms, 60000.000000ms, Xm: 850, a: 1.137340, r: 0.327000
Jun 06 02:39:18.169 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3505.554818ms, 60000.000000ms, Xm: 850, a: 1.135913, r: 0.328000
Jun 06 02:39:19.332 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3494.669181ms, 60000.000000ms, Xm: 850, a: 1.138411, r: 0.327000
Jun 06 02:42:02.811 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3506.671322ms, 60000.000000ms, Xm: 864, a: 1.148901, r: 0.330000
Jun 06 02:42:03.138 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3494.151208ms, 60000.000000ms, Xm: 864, a: 1.151842, r: 0.329000
Jun 06 02:42:04.532 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3506.828323ms, 60000.000000ms, Xm: 864, a: 1.148864, r: 0.329000
Jun 06 02:52:08.213 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3498.010621ms, 60000.000000ms, Xm: 841, a: 1.129146, r: 0.333000
Jun 06 02:52:17.985 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3500.075296ms, 60000.000000ms, Xm: 840, a: 1.127738, r: 0.333000
Jun 06 02:52:19.820 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3486.106311ms, 60000.000000ms, Xm: 840, a: 1.130907, r: 0.332000
Jun 06 02:53:06.075 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3500.059633ms, 60000.000000ms, Xm: 842, a: 1.129624, r: 0.330000
Jun 06 02:53:07.174 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3497.614139ms, 60000.000000ms, Xm: 842, a: 1.130179, r: 0.330000
Jun 06 02:53:16.939 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3504.087935ms, 60000.000000ms, Xm: 842, a: 1.128713, r: 0.331000
Jun 06 02:53:18.016 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3495.023036ms, 60000.000000ms, Xm: 842, a: 1.130767, r: 0.330000
Jun 06 03:00:15.624 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3505.903368ms, 60000.000000ms, Xm: 848, a: 1.133948, r: 0.332000
Jun 06 03:13:57.385 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3486.475778ms, 60000.000000ms, Xm: 824, a: 1.115747, r: 0.336000
Jun 06 03:14:23.170 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3566.669283ms, 61278.956631ms, Xm: 774, a: 1.053424, r: 0.333000
Jun 06 03:15:07.366 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3477.166332ms, 60000.000000ms, Xm: 798, a: 1.093469, r: 0.332000
Jun 06 03:15:08.275 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3503.206406ms, 60000.000000ms, Xm: 778, a: 1.069602, r: 0.331000
Jun 06 03:15:11.376 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3493.319515ms, 60000.000000ms, Xm: 778, a: 1.071615, r: 0.330000
Jun 06 03:21:56.093 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3519.507658ms, 60000.000000ms, Xm: 768, a: 1.057250, r: 0.334000
Jun 06 03:23:35.484 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3498.755568ms, 60000.000000ms, Xm: 767, a: 1.060462, r: 0.337000
Jun 06 03:23:43.576 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3506.914375ms, 60000.000000ms, Xm: 764, a: 1.056114, r: 0.338000
Jun 06 03:24:36.231 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3495.737509ms, 60000.000000ms, Xm: 764, a: 1.058331, r: 0.338000
Jun 06 03:24:51.555 [info] circuit_build_times_set_timeout(): Circuit timeout data: 3506.831431ms, 60400.691550ms, Xm: 760, a: 1.052505, r: 0.339000
